,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
2,0.015625,0.984375,0.0,0.0,1.0,-1.0
3,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
4,0.03125,0.96875,0.0,0.0,1.0,-1.0
5,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
6,0.046875,0.953125,0.0,0.0,1.0,-1.0
7,0.0546875,0.9453125,0.0,0.0,1.0,-1.0
8,0.0625,0.9375,0.0,0.0,1.0,-1.0
9,0.0703125,0.9296875,0.0,0.0,1.0,-1.009
10,0.078125,0.9218046875,0.0006321796874999563,0.009,1.008,-1.097
11,0.0859375,0.913234375,0.02686534374998928,0.106,1.063,-1.059
12,0.09375,0.9049609375,0.04174824218750928,0.165,1.102,-1.087
13,0.1015625,0.89646875,0.06909762499999772,0.252,1.135,-1.191
14,0.109375,0.8871640625,0.11105274218749628,0.418,1.2385098,-1.27
15,0.1171875,0.8772421875,0.1689424296874904,0.688,1.3405098,-1.713
16,0.125,0.863859375,0.36131659375000424,1.373,1.6665443,-1.771
17,0.1328125,0.8500234375,0.5427671171874948,2.106,1.9603805,-2.471
18,0.140625,0.83071875,0.8970763750000117,3.519,2.8067288,-3.592
19,0.1484375,0.80265625,1.5008000000000123,5.877,3.9376319,-4.161
20,0.15625,0.7701484375,2.1321387421875073,8.607,5.700607100000002,-4.209
21,0.1640625,0.737265625,2.793680468749997,10.735,7.251333549999999,-5.116
22,0.171875,0.697296875,3.440339718749989,13.26,9.17315405,-5.697
23,0.1796875,0.6527890625,3.8488808671874963,16.141,11.354535700000008,-5.319
24,0.1875,0.611234375,4.091104343749997,18.177,13.272470300000005,-6.397
25,0.1953125,0.5612578125,4.2313415546875035,20.526,14.996350100000017,-6.296
26,0.203125,0.5120703125,4.2204685546875,21.606,16.55006121000001,-6.192
27,0.2109375,0.4636953125,3.8194561796874993,22.729,17.32969133,-5.612
28,0.21875,0.4198515625,3.3531868671874996,23.226,17.880642999999992,-5.607
29,0.2265625,0.376046875,2.9322659687499986,23.02,18.051711800000007,-5.196
30,0.234375,0.335453125,2.4378605937499973,22.379,17.70836435999999,-4.675
31,0.2421875,0.2989296875,1.9710768046875007,21.48,16.999917600000025,-4.496
32,0.25,0.2638046875,1.4823024296874987,20.441,16.061530699999974,-3.66
33,0.2578125,0.2352109375,1.1509496171875,19.345,15.017146919999995,-3.148
34,0.265625,0.2106171875,0.8600103046875001,18.283,14.067752279999981,-2.889
35,0.2734375,0.188046875,0.6449773437499999,17.136,13.006539349999994,-2.431
36,0.28125,0.1690546875,0.49378655468750043,15.876,12.019094950000007,-2.172
37,0.2890625,0.1520859375,0.35175711718750025,14.853,11.161587639999988,-1.993
38,0.296875,0.136515625,0.2348853437499998,13.93,10.397703149999996,-1.446
39,0.3046875,0.12521875,0.16219700000000037,13.148,9.711433769999994,-1.168
40,0.3125,0.11609375,0.1137687500000002,12.348,9.074731860000007,-1.144
