,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9931345134513452,0.00738764273468405,1.021002100210021,1.0228033153315312,-1.0985098509850986
1,0.002,0.990937493749375,0.007610757755406666,1.0276027602760276,1.0238540054005376,-1.0868086808680868
2,0.004,0.9887638763876387,0.0078176573732635,1.0325032503250324,1.0246238483848358,-1.0905090509050905
3,0.006,0.9865828582858286,0.008064961591677274,1.0377037703770378,1.025467177717769,-1.0873087308730873
4,0.008,0.9844082408240824,0.008216499697766267,1.043804380438044,1.0267873937393712,-1.089008900890089
5,0.01,0.9822302230223022,0.00842134346452076,1.0494049404940493,1.027720069006898,-1.097009700970097
6,0.012,0.980036203620362,0.008601604875002522,1.054905490549055,1.0288528792879263,-1.0882088208820881
7,0.014,0.9778597859785979,0.008766447641828563,1.0597059705970597,1.0299230343034276,-1.0841084108410841
8,0.016,0.9756915691569157,0.0089033302970347,1.0644064406440643,1.031243782378235,-1.0944094409440943
9,0.018,0.9735027502750275,0.009104494167724624,1.0713071307130713,1.0328988568856858,-1.091209120912091
10,0.02,0.9713203320332032,0.009271976022515446,1.0771077107710771,1.0341672617261695,-1.0917091709170916
11,0.022,0.9691369136913691,0.009545532811083831,1.0817081708170817,1.0353044554455404,-1.0946094609460946
12,0.024,0.966947694769477,0.009753557573945727,1.087108710871087,1.0366547334733434,-1.093909390939094
13,0.026,0.9647598759875988,0.00995011812413577,1.0917091709170916,1.037396780678063,-1.0994099409940994
14,0.028,0.9625610561056105,0.01014863862626953,1.0984098409840983,1.0388336623662318,-1.1003100310031002
15,0.03,0.9603604360436044,0.010412490673945285,1.103810381038104,1.0401925632563205,-1.1029102910291029
16,0.032,0.9581546154615462,0.01065771399618825,1.1083108310831082,1.0408634863486297,-1.1031103110311031
17,0.034,0.955948394839484,0.010940562643110751,1.1138113811381138,1.0420720402040151,-1.1074107410741074
18,0.036,0.9537335733573358,0.011248836854822003,1.1193119311931192,1.043026693669361,-1.107910791079108
19,0.038,0.9515177517751775,0.011510681021085475,1.1255125512551256,1.0446038403840323,-1.106910691069107
20,0.04,0.9493039303930393,0.011777345511305612,1.131113111311131,1.0458536653665311,-1.1093109310931093
21,0.042,0.9470853085308532,0.01209872146329144,1.1377137713771377,1.0474411311131062,-1.111911191119112
22,0.044,0.9448614861486149,0.012395997515530326,1.1432143214321433,1.0484613371337081,-1.1117111711171117
23,0.046,0.9426380638063806,0.012722929938754533,1.1504150415041503,1.049819321932188,-1.1179117911791179
24,0.048,0.9404022402240224,0.013040613552264404,1.155815581558156,1.0508723092309171,-1.1169116911691168
25,0.05,0.9381684168416842,0.013265145816549194,1.1625162516251626,1.0523396979697908,-1.1267126712671267
26,0.052,0.9359149914991499,0.01365555269405013,1.170817081708171,1.0542982418241762,-1.1244124412441243
27,0.054,0.9336661666166617,0.013964279636216815,1.1778177817781779,1.0558546034603398,-1.1218121812181219
28,0.056,0.9314225422542254,0.014295717520581093,1.184018401840184,1.0569773177317672,-1.1256125612561256
29,0.058,0.9291713171317132,0.014609937681467273,1.191119111911191,1.0585407500750013,-1.1277127712771278
30,0.06,0.926915891589159,0.014922305471845903,1.197919791979198,1.060079677967789,-1.135013501350135
31,0.062,0.9246458645864586,0.01528717904293444,1.2069206920692068,1.061822704270419,-1.1306130613061307
32,0.064,0.9223846384638464,0.015552189242327586,1.215821582158216,1.063598429842976,-1.132113211321132
33,0.066,0.9201204120412041,0.015860337228921707,1.2232223222322232,1.065078039803971,-1.1413141314131414
34,0.068,0.9178377837783778,0.016217466011061332,1.2318231823182317,1.0670052315231409,-1.1437143714371436
35,0.07,0.9155503550355035,0.016554175229452083,1.2403240324032403,1.0688724812481136,-1.1453145314531452
36,0.072,0.9132597259725973,0.016943118894356304,1.2492249224922491,1.07054403940393,-1.1454145414541455
37,0.074,0.910968896889689,0.01725519186584279,1.2595259525952596,1.073069115911582,-1.1513151315131513
38,0.076,0.9086662666266627,0.017615228109410963,1.269026902690269,1.075035486548646,-1.1584158415841583
39,0.078,0.9063494349434943,0.017978151530551257,1.2787278727872786,1.0772252305230443,-1.152915291529153
40,0.08,0.904043604360436,0.0183240818331833,1.290829082908291,1.0797015781578072,-1.1593159315931594
41,0.082,0.9017249724972497,0.018728256543981844,1.3028302830283027,1.08166784678467,-1.1586158615861586
42,0.084,0.8994077407740774,0.01917874991823919,1.3126312631263126,1.0835092299229827,-1.1592159215921591
43,0.086,0.8970893089308931,0.019567519108066336,1.3225322532253225,1.0852752085208417,-1.1531153115311532
44,0.088,0.8947830783078308,0.020026427485223396,1.3323332333233324,1.0869990299029795,-1.1623162316231623
45,0.09,0.8924584458445846,0.02044136834918754,1.3418341834183418,1.0884536763676265,-1.1797179717971797
46,0.092,0.8900990099009901,0.020956994709325955,1.3539353935393539,1.0905897019701867,-1.1665166516651666
47,0.094,0.8877659765976598,0.02136755601747427,1.3649364936493649,1.0925907440743972,-1.1762176217621763
48,0.096,0.8854135413541354,0.022021052430267446,1.3763376337633764,1.094581099109901,-1.181218121812181
49,0.098,0.883051105110511,0.022457690033479593,1.3904390439043905,1.0976918861886078,-1.1863186318631864
50,0.1,0.8806784678467846,0.022946558362222275,1.4045404540454045,1.100124354435433,-1.1883188318831883
51,0.102,0.8783018301830183,0.023501804005762097,1.4193419341934193,1.102797253725362,-1.2052205220522052
52,0.104,0.8758913891389138,0.024131915621866937,1.4335433543354335,1.1056131133113214,-1.1973197319731974
53,0.106,0.8734967496749675,0.024754257643944583,1.4457445744574458,1.107615410541044,-1.202920292029203
54,0.108,0.8710909090909091,0.025271145296341273,1.46004600460046,1.1100537253725276,-1.197019701970197
55,0.11,0.8686968696869687,0.025734984099399297,1.4741474147414741,1.1122972537253637,-1.2072207220722073
56,0.112,0.8662824282428243,0.026374758607998955,1.488948894889489,1.1147177707770708,-1.2080208020802081
57,0.114,0.8638663866386638,0.02703937856538687,1.506150615061506,1.1178409650965035,-1.218121812181218
58,0.116,0.8614301430143014,0.02748139588435879,1.51985198519852,1.1200044104410396,-1.2201220122012202
59,0.118,0.858989898989899,0.02810190918087028,1.5368536853685368,1.1231483298329807,-1.218121812181218
60,0.12,0.8565536553655365,0.02864801299612736,1.552855285528553,1.1257115131513113,-1.2252225222522253
61,0.122,0.8541032103210321,0.029342408588330728,1.569056905690569,1.1286769846984677,-1.2393239323932392
62,0.124,0.8516245624562456,0.030111141487199348,1.5885588558855885,1.1323497409740946,-1.2334233423342333
63,0.126,0.8491577157715772,0.030888602971681393,1.6036603660366036,1.1346997949794932,-1.2284228422842285
64,0.128,0.8467008700870088,0.0316107761990861,1.6173617361736174,1.136898875887587,-1.232023202320232
65,0.13,0.8442368236823683,0.03243960403639357,1.6331633163316333,1.1392519051905154,-1.2444244424442443
66,0.132,0.8417479747974798,0.033181963020761034,1.6493649364936493,1.1420675697569733,-1.2623262326232623
67,0.134,0.8392233223322333,0.03407882394402986,1.67006700670067,1.1457754575457522,-1.2640264026402641
68,0.136,0.8366952695269526,0.03505582989548566,1.687868786878688,1.1489367706770666,-1.2598259825982598
69,0.138,0.8341756175617562,0.03601138191623613,1.706970697069707,1.152208516851684,-1.2638263826382639
70,0.14,0.8316479647964796,0.0369077325774706,1.728072807280728,1.1558102990299046,-1.2735273527352735
71,0.142,0.8291009100910092,0.03766902598843444,1.7454745474547455,1.1588449334933535,-1.2783278327832783
72,0.144,0.8265442544254425,0.03878918728954159,1.7682768276827683,1.1626941774177457,-1.2767276727672767
73,0.146,0.823990799079908,0.03988754643040011,1.7876787678767876,1.1662916331633235,-1.3008300830083008
74,0.148,0.8213891389138914,0.04089713273750385,1.810981098109811,1.1701537513751417,-1.3045304530453046
75,0.15,0.8187800780078007,0.042105980175023434,1.8334833483348334,1.1741823492349281,-1.3096309630963097
76,0.152,0.8161608160816081,0.0433058009671513,1.8556855685568556,1.1783079537953876,-1.3216321632163217
77,0.154,0.8135175517551755,0.0445420876921271,1.878887888788879,1.1827667006700733,-1.3255325532553255
78,0.156,0.8108664866486648,0.045778815865458455,1.901990199019902,1.187331522152223,-1.33993399339934
79,0.158,0.8081866186618661,0.04705149362824159,1.926092609260926,1.1917319931993298,-1.352935293529353
80,0.16,0.8054807480748075,0.04820442264247686,1.9526952695269526,1.1970112621262234,-1.3569356935693568
81,0.162,0.8027668766876688,0.04944452393031679,1.9795979597959796,1.2028295849585053,-1.3719371937193718
82,0.164,0.80002300230023,0.05065260073362151,2.01020102010201,1.2088841314131522,-1.3617361736173617
83,0.166,0.7972995299529952,0.05199149453901918,2.035803580358036,1.2135928642864418,-1.3847384738473847
84,0.168,0.7945300530053004,0.05356809276290005,2.0633063306330635,1.2189259735973728,-1.3798379837983799
85,0.17,0.7917703770377037,0.05478871815575985,2.0936093609360937,1.2245000560056134,-1.3824382438243825
86,0.172,0.789005500550055,0.055907125586061736,2.1226122612261227,1.2305340604060517,-1.4014401440144015
87,0.174,0.7862026202620263,0.05752102667011786,2.1525152515251524,1.2367309420942256,-1.4059405940594059
88,0.176,0.7833907390739074,0.0589623153534485,2.1797179717971797,1.2423212211221302,-1.416141614161416
89,0.178,0.7805584558455846,0.06061974110198207,2.2055205520552055,1.2475407210721206,-1.4305430543054305
90,0.18,0.7776973697369737,0.06224823686492164,2.2389238923892387,1.2549925222522376,-1.4238423842384238
91,0.182,0.7748496849684968,0.06408666249160888,2.2706270627062706,1.26165980398041,-1.4306430643064307
92,0.184,0.771988398839884,0.06581771448469953,2.3033303330333035,1.26869602460247,-1.4319431943194318
93,0.186,0.7691245124512451,0.06796299539942993,2.332233223322332,1.2748645404540528,-1.4504450445044506
