,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,6.103515625e-05,0.99993896484375,0.0,0.0,1.0,-1.0
2,0.0001220703125,0.9998779296875,0.0,0.0,1.0,-1.0
3,0.00018310546875,0.99981689453125,0.0,0.0,1.0,-1.0
4,0.000244140625,0.999755859375,0.0,0.0,1.0,-1.0
5,0.00030517578125,0.99969482421875,0.0,0.0,1.0,-1.0
6,0.0003662109375,0.9996337890625,0.0,0.0,1.0,-1.0
7,0.00042724609375,0.99957275390625,0.0,0.0,1.0,-1.0
8,0.00048828125,0.99951171875,0.0,0.0,1.0,-1.0
9,0.00054931640625,0.99945068359375,0.0,0.0,1.0,-1.0
10,0.0006103515625,0.9993896484375,0.0,0.0,1.0,-1.0
11,0.00067138671875,0.99932861328125,0.0,0.0,1.0,-1.0
12,0.000732421875,0.999267578125,0.0,0.0,1.0,-1.0
13,0.00079345703125,0.99920654296875,0.0,0.0,1.0,-1.0
14,0.0008544921875,0.9991455078125,0.0,0.0,1.0,-1.0
15,0.00091552734375,0.99908447265625,0.0,0.0,1.0,-1.0
16,0.0009765625,0.9990234375,0.0,0.0,1.0,-1.0
17,0.00103759765625,0.99896240234375,0.0,0.0,1.0,-1.0
18,0.0010986328125,0.9989013671875,0.0,0.0,1.0,-1.0
19,0.00115966796875,0.99884033203125,0.0,0.0,1.0,-1.0
20,0.001220703125,0.998779296875,0.0,0.0,1.0,-1.0
21,0.00128173828125,0.99871826171875,0.0,0.0,1.0,-1.0
22,0.0013427734375,0.9986572265625,0.0,0.0,1.0,-1.0
23,0.00140380859375,0.99859619140625,0.0,0.0,1.0,-1.0
24,0.00146484375,0.99853515625,0.0,0.0,1.0,-1.0
25,0.00152587890625,0.99847412109375,0.0,0.0,1.0,-1.0
26,0.0015869140625,0.9984130859375,0.0,0.0,1.0,-1.0
27,0.00164794921875,0.99835205078125,0.0,0.0,1.0,-1.0
28,0.001708984375,0.998291015625,0.0,0.0,1.0,-1.0
29,0.00177001953125,0.99822998046875,0.0,0.0,1.0,-1.0
30,0.0018310546875,0.9981689453125,0.0,0.0,1.0,-1.0
31,0.00189208984375,0.99810791015625,0.0,0.0,1.0,-1.0
32,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
33,0.00201416015625,0.99798583984375,0.0,0.0,1.0,-1.0
34,0.0020751953125,0.9979248046875,0.0,0.0,1.0,-1.0
35,0.00213623046875,0.99786376953125,0.0,0.0,1.0,-1.0
36,0.002197265625,0.997802734375,0.0,0.0,1.0,-1.0
37,0.00225830078125,0.99774169921875,0.0,0.0,1.0,-1.0
38,0.0023193359375,0.9976806640625,0.0,0.0,1.0,-1.0
39,0.00238037109375,0.99761962890625,0.0,0.0,1.0,-1.0
40,0.00244140625,0.99755859375,0.0,0.0,1.0,-1.0
41,0.00250244140625,0.99749755859375,0.0,0.0,1.0,-1.0
42,0.0025634765625,0.9974365234375,0.0,0.0,1.0,-1.0
43,0.00262451171875,0.99737548828125,0.0,0.0,1.0,-1.0
44,0.002685546875,0.997314453125,0.0,0.0,1.0,-1.0
45,0.00274658203125,0.99725341796875,0.0,0.0,1.0,-1.0
46,0.0028076171875,0.9971923828125,0.0,0.0,1.0,-1.0
47,0.00286865234375,0.99713134765625,0.0,0.0,1.0,-1.0
48,0.0029296875,0.9970703125,0.0,0.0,1.0,-1.0
49,0.00299072265625,0.99700927734375,0.0,0.0,1.0,-1.0
50,0.0030517578125,0.9969482421875,0.0,0.0,1.0,-1.0
51,0.00311279296875,0.99688720703125,0.0,0.0,1.0,-1.0
52,0.003173828125,0.996826171875,0.0,0.0,1.0,-1.0
53,0.00323486328125,0.99676513671875,0.0,0.0,1.0,-1.0
54,0.0032958984375,0.9967041015625,0.0,0.0,1.0,-1.0
55,0.00335693359375,0.99664306640625,0.0,0.0,1.0,-1.0
56,0.00341796875,0.99658203125,0.0,0.0,1.0,-1.0
57,0.00347900390625,0.99652099609375,0.0,0.0,1.0,-1.0
58,0.0035400390625,0.9964599609375,0.0,0.0,1.0,-1.0
59,0.00360107421875,0.99639892578125,0.0,0.0,1.0,-1.0
60,0.003662109375,0.996337890625,0.0,0.0,1.0,-1.0
61,0.00372314453125,0.99627685546875,0.0,0.0,1.0,-1.0
62,0.0037841796875,0.9962158203125,0.0,0.0,1.0,-1.0
63,0.00384521484375,0.99615478515625,0.0,0.0,1.0,-1.0
64,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
65,0.00396728515625,0.99603271484375,0.0,0.0,1.0,-1.0
66,0.0040283203125,0.9959716796875,0.0,0.0,1.0,-1.0
