,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
2,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
3,0.005859375,0.994140625,0.0,0.0,1.0,-1.0
4,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
5,0.009765625,0.990234375,0.0,0.0,1.0,-1.0
6,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
7,0.013671875,0.986328125,0.0,0.0,1.0,-1.0
8,0.015625,0.984375,0.0,0.0,1.0,-1.0
9,0.017578125,0.982421875,0.0,0.0,1.0,-1.0
10,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
11,0.021484375,0.978515625,0.0,0.0,1.0,-1.0
12,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
13,0.025390625,0.974609375,0.0,0.0,1.0,-1.0
14,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
15,0.029296875,0.970703125,0.0,0.0,1.0,-1.0
16,0.03125,0.96875,0.0,0.0,1.0,-1.0
17,0.033203125,0.966796875,0.0,0.0,1.0,-1.0002
18,0.03515625,0.964843359375,7.811718774064502e-07,0.0002,1.0001,-1.0
19,0.037109375,0.962890234375,7.811718774064502e-07,0.0002,1.0001,-1.0
20,0.0390625,0.960937109375,7.811719342498691e-07,0.0002,1.0001,-1.0
21,0.041015625,0.958983984375,7.811718774064502e-07,0.0002,1.0001,-1.0089
22,0.04296875,0.9570134765625,0.0015476898242354764,0.0091,1.0089,-1.0058
23,0.044921875,0.9550490234375,0.0021821835742343865,0.0149,1.0145,-1.0146
24,0.046875,0.9530673828125,0.006344198730459993,0.0295,1.0145,-1.0553
25,0.048828125,0.95100625,0.02352892374995008,0.0848,1.0523,-1.1295
26,0.05078125,0.9488001953125,0.0711526865429164,0.2143,1.1467,-1.1588
27,0.052734375,0.9465369140625,0.12605643826174173,0.3731,1.2592,-1.1362
28,0.0546875,0.9443177734375,0.16705842482417665,0.5093,1.3204,-1.3278
29,0.056640625,0.9417244140625,0.2726667257617805,0.8371,1.4682,-1.3027
