,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
2,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
3,0.005859375,0.994140625,0.0,0.0,1.0,-1.0
4,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
5,0.009765625,0.990234375,0.0,0.0,1.0,-1.0
6,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
7,0.013671875,0.986328125,0.0,0.0,1.0,-1.0
8,0.015625,0.984375,0.0,0.0,1.0,-1.0
9,0.017578125,0.982421875,0.0,0.0,1.0,-1.0
10,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
11,0.021484375,0.978515625,0.0,0.0,1.0,-1.0
12,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
13,0.025390625,0.974609375,0.0,0.0,1.0,-1.0
14,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
15,0.029296875,0.970703125,0.0,0.0,1.0,-1.0
16,0.03125,0.96875,0.0,0.0,1.0,-1.0
17,0.033203125,0.966796875,0.0,0.0,1.0,-1.0
18,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
19,0.037109375,0.962890625,0.0,0.0,1.0,-1.0
20,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
21,0.041015625,0.958984375,0.0,0.0,1.0,-1.0001
22,0.04296875,0.9570310546875,1.9529295514075784e-07,0.0001,1.0,-1.0
23,0.044921875,0.9550779296875,1.9529289829733898e-07,0.0001,1.0,-1.0089
24,0.046875,0.953107421875,0.0015471074219135517,0.009,1.0088,-1.0003
25,0.048828125,0.9511537109375,0.0015480732616879322,0.0093,1.0089,-1.0241
26,0.05078125,0.949153515625,0.005332196171821124,0.0334,1.0248,-1.0093
27,0.052734375,0.9471822265625,0.0070200716992872,0.0427,1.0248,-1.0571
28,0.0546875,0.945117578125,0.030626249921908766,0.0998,1.0578,-1.0364
29,0.056640625,0.943093359375,0.04123915929682198,0.1362,1.0651,-1.0472
30,0.05859375,0.941048046875,0.057248368046884934,0.1834,1.0912,-1.1094
