,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
2,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
3,0.005859375,0.994140625,0.0,0.0,1.0,-1.0
4,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
5,0.009765625,0.990234375,0.0,0.0,1.0,-1.0
6,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
7,0.013671875,0.986328125,0.0,0.0,1.0,-1.0
8,0.015625,0.984375,0.0,0.0,1.0,-1.0
9,0.017578125,0.982421875,0.0,0.0,1.0,-1.0
10,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
11,0.021484375,0.978515625,0.0,0.0,1.0,-1.0001
12,0.0234375,0.9765623046875,1.9529289829733898e-07,0.0001,1.0,-1.0
13,0.025390625,0.9746091796875,1.9529295514075784e-07,0.0001,1.0,-1.0
14,0.02734375,0.9726560546875,1.9529289829733898e-07,0.0001,1.0,-1.0057
15,0.029296875,0.970691796875,0.0006346999218749261,0.0058,1.0056,-1.0
16,0.03125,0.968738671875,0.0006346999218749261,0.0058,1.0056,-1.0208
17,0.033203125,0.966744921875,0.00900252429687498,0.0266,1.0056,-1.1199
18,0.03515625,0.9645576171875,0.05828210498043518,0.1465,1.0689,-1.0487
19,0.037109375,0.962509375,0.07529550187501854,0.1952,1.0936,-1.3891
20,0.0390625,0.9597962890625,0.23494588576170372,0.5843,1.307,-1.4696
21,0.041015625,0.9569259765625,0.4345269429492191,1.0539,1.5491,-2.3203
22,0.04296875,0.952394140625,0.971962840546837,2.3742,2.0094,-3.2743
23,0.044921875,0.9459990234375,1.8857233354492564,4.6485,3.1138,-3.4007
24,0.046875,0.93935703125,2.796257381562441,7.0492,4.3746,-4.6009
25,0.048828125,0.9303708984375,4.08849427732423,10.65,6.090601,-4.68
26,0.05078125,0.9212302734375,5.336990886699255,14.2821,8.088701400000001,-6.1849
27,0.052734375,0.909150390625,7.04622846679689,19.4344,10.3809679,-6.8243
28,0.0546875,0.8958216796875,8.79159799904295,25.1328,13.330129300000001,-7.1166
