,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
2,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
3,0.005859375,0.994140625,0.0,0.0,1.0,-1.0
4,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
5,0.009765625,0.990234375,0.0,0.0,1.0,-1.0
6,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
7,0.013671875,0.986328125,0.0,0.0,1.0,-1.0
8,0.015625,0.984375,0.0,0.0,1.0,-1.0
9,0.017578125,0.982421875,0.0,0.0,1.0,-1.0
10,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
11,0.021484375,0.978515625,0.0,0.0,1.0,-1.0
12,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
13,0.025390625,0.974609375,0.0,0.0,1.0,-1.0
14,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
15,0.029296875,0.970703125,0.0,0.0,1.0,-1.001
16,0.03125,0.968748046875,1.9511718392095645e-06,0.001,1.0,-1.0
17,0.033203125,0.966794921875,1.9511718392095645e-06,0.001,1.0,-1.244
18,0.03515625,0.964365234375,0.11616596679692748,0.245,1.0,-1.438
19,0.037109375,0.961556640625,0.30478615429683487,0.683,1.241,-2.279
20,0.0390625,0.95710546875,0.8320245234374966,1.962,1.849,-3.582
21,0.041015625,0.950109375,1.8358712187499577,4.544,3.455,-5.167
22,0.04296875,0.940017578125,3.436342732421906,8.711,5.507,-8.37
23,0.044921875,0.923669921875,5.92726257617187,16.08,9.658011,-6.536
24,0.046875,0.910904296875,7.797305294921898,21.616,13.095011000000001,-10.467
25,0.048828125,0.8904609375,10.573060437500033,31.083,17.291010999999997,-9.683
26,0.05078125,0.871548828125,12.894915451171869,39.764,21.413027999999997,-13.251
27,0.052734375,0.84566796875,15.432401710937427,52.015,27.734028,-14.98
28,0.0546875,0.81641015625,17.727730460937437,65.878,35.095102999999995,-17.115
29,0.056640625,0.782982421875,19.67898482617187,81.423,43.82999999999999,-15.408
