,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
2,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
3,0.005859375,0.994140625,0.0,0.0,1.0,-1.0
4,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
5,0.009765625,0.990234375,0.0,0.0,1.0,-1.0
6,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
7,0.013671875,0.986328125,0.0,0.0,1.0,-1.0
8,0.015625,0.984375,0.0,0.0,1.0,-1.0
9,0.017578125,0.982421875,0.0,0.0,1.0,-1.0
10,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
11,0.021484375,0.978515625,0.0,0.0,1.0,-1.0
12,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
13,0.025390625,0.974609375,0.0,0.0,1.0,-1.0
14,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
15,0.029296875,0.970703125,0.0,0.0,1.0,-1.0
16,0.03125,0.96875,0.0,0.0,1.0,-1.0
17,0.033203125,0.966796875,0.0,0.0,1.0,-1.0
18,0.03515625,0.96484375,0.0,0.0,1.0,-1.0
19,0.037109375,0.962890625,0.0,0.0,1.0,-1.0
20,0.0390625,0.9609375,0.0,0.0,1.0,-1.0
21,0.041015625,0.958984375,0.0,0.0,1.0,-1.0
22,0.04296875,0.95703125,0.0,0.0,1.0,-3.29
23,0.044921875,0.95060546875,1.0139958984375426,2.29,1.0,-0.99
24,0.046875,0.948671875,1.0051593749999483,2.28,1.0,-7.17
25,0.048828125,0.93466796875,3.438920898437459,8.45,4.85,-4.55
26,0.05078125,0.92578125,4.6015234375000205,12.0,7.06,-5.53
27,0.052734375,0.91498046875,6.355213085937464,16.53,11.57,-6.22
28,0.0546875,0.90283203125,7.827006835937482,21.75,11.57,-7.02
29,0.056640625,0.88912109375,9.123353710937465,27.77,13.04,-2.98
30,0.05859375,0.88330078125,9.664116210937493,29.75,13.03,-8.26
31,0.060546875,0.86716796875,11.437441210937493,37.01,17.4,-9.57
