,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,,,,,
1,0.001953125,,,,,
2,0.00390625,,,,,
3,0.005859375,,,,,
4,0.0078125,,,,,
5,0.009765625,,,,,
6,0.01171875,,,,,
7,0.013671875,,,,,
8,0.015625,,,,,
9,0.017578125,,,,,
10,0.01953125,,,,,
11,0.021484375,,,,,
12,0.0234375,,,,,
13,0.025390625,,,,,
14,0.02734375,,,,,
15,0.029296875,,,,,
16,0.03125,,,,,
17,0.033203125,,,,,
18,0.03515625,,,,,
19,0.037109375,,,,,
20,0.0390625,,,,,
21,0.041015625,,,,,
22,0.04296875,,,,,
23,0.044921875,,,,,
24,0.046875,,,,,
25,0.048828125,,,,,
26,0.05078125,,,,,
27,0.052734375,,,,,
28,0.0546875,,,,,
29,0.056640625,,,,,
30,0.05859375,,,,,
31,0.060546875,,,,,
32,0.0625,,,,,
33,0.064453125,,,,,
34,0.06640625,,,,,
35,0.068359375,,,,,
36,0.0703125,,,,,
37,0.072265625,,,,,
38,0.07421875,,,,,
39,0.076171875,,,,,
40,0.078125,,,,,
41,0.080078125,,,,,
42,0.08203125,,,,,
43,0.083984375,,,,,
44,0.0859375,,,,,
45,0.087890625,,,,,
46,0.08984375,,,,,
47,0.091796875,,,,,
48,0.09375,,,,,
49,0.095703125,,,,,
50,0.09765625,,,,,
51,0.099609375,,,,,
52,0.1015625,,,,,
53,0.103515625,,,,,
54,0.10546875,,,,,
55,0.107421875,,,,,
56,0.109375,,,,,
57,0.111328125,,,,,
58,0.11328125,,,,,
59,0.115234375,,,,,
60,0.1171875,,,,,
61,0.119140625,,,,,
62,0.12109375,,,,,
63,0.123046875,,,,,
64,0.125,,,,,
65,0.126953125,,,,,
66,0.12890625,,,,,
67,0.130859375,,,,,
68,0.1328125,,,,,
69,0.134765625,,,,,
70,0.13671875,,,,,
71,0.138671875,,,,,
72,0.140625,,,,,
73,0.142578125,,,,,
74,0.14453125,,,,,
75,0.146484375,,,,,
76,0.1484375,,,,,
77,0.150390625,,,,,
78,0.15234375,,,,,
79,0.154296875,,,,,
80,0.15625,,,,,
81,0.158203125,,,,,
82,0.16015625,,,,,
83,0.162109375,,,,,
84,0.1640625,,,,,
85,0.166015625,,,,,
86,0.16796875,,,,,
87,0.169921875,,,,,
88,0.171875,,,,,
89,0.173828125,,,,,
90,0.17578125,,,,,
91,0.177734375,,,,,
92,0.1796875,,,,,
93,0.181640625,,,,,
94,0.18359375,,,,,
95,0.185546875,,,,,
96,0.1875,,,,,
97,0.189453125,,,,,
98,0.19140625,,,,,
99,0.193359375,,,,,
100,0.1953125,,,,,
101,0.197265625,,,,,
102,0.19921875,,,,,
103,0.201171875,,,,,
104,0.203125,,,,,
105,0.205078125,,,,,
106,0.20703125,,,,,
107,0.208984375,,,,,
108,0.2109375,,,,,
109,0.212890625,,,,,
110,0.21484375,,,,,
111,0.216796875,,,,,
112,0.21875,,,,,
113,0.220703125,,,,,
114,0.22265625,,,,,
115,0.224609375,,,,,
116,0.2265625,,,,,
117,0.228515625,,,,,
118,0.23046875,,,,,
119,0.232421875,,,,,
120,0.234375,,,,,
121,0.236328125,,,,,
122,0.23828125,,,,,
123,0.240234375,,,,,
124,0.2421875,,,,,
125,0.244140625,,,,,
126,0.24609375,,,,,
127,0.248046875,,,,,
128,0.25,,,,,
129,0.251953125,,,,,
130,0.25390625,,,,,
131,0.255859375,,,,,
132,0.2578125,,,,,
133,0.259765625,,,,,
134,0.26171875,,,,,
135,0.263671875,,,,,
136,0.265625,,,,,
137,0.267578125,,,,,
138,0.26953125,,,,,
139,0.271484375,,,,,
140,0.2734375,,,,,
141,0.275390625,,,,,
142,0.27734375,,,,,
143,0.279296875,,,,,
144,0.28125,,,,,
145,0.283203125,,,,,
146,0.28515625,,,,,
147,0.287109375,,,,,
148,0.2890625,,,,,
149,0.291015625,,,,,
150,0.29296875,,,,,
151,0.294921875,,,,,
152,0.296875,,,,,
153,0.298828125,,,,,
154,0.30078125,,,,,
155,0.302734375,,,,,
156,0.3046875,,,,,
157,0.306640625,,,,,
158,0.30859375,,,,,
159,0.310546875,,,,,
160,0.3125,,,,,
161,0.314453125,,,,,
162,0.31640625,,,,,
163,0.318359375,,,,,
164,0.3203125,,,,,
165,0.322265625,,,,,
166,0.32421875,,,,,
167,0.326171875,,,,,
168,0.328125,,,,,
169,0.330078125,,,,,
170,0.33203125,,,,,
171,0.333984375,,,,,
172,0.3359375,,,,,
173,0.337890625,,,,,
174,0.33984375,,,,,
175,0.341796875,,,,,
176,0.34375,,,,,
177,0.345703125,,,,,
178,0.34765625,,,,,
179,0.349609375,,,,,
180,0.3515625,,,,,
181,0.353515625,,,,,
182,0.35546875,,,,,
183,0.357421875,,,,,
184,0.359375,,,,,
185,0.361328125,,,,,
186,0.36328125,,,,,
187,0.365234375,,,,,
188,0.3671875,,,,,
189,0.369140625,,,,,
190,0.37109375,,,,,
191,0.373046875,,,,,
192,0.375,,,,,
193,0.376953125,,,,,
194,0.37890625,,,,,
195,0.380859375,,,,,
196,0.3828125,,,,,
197,0.384765625,,,,,
198,0.38671875,,,,,
199,0.388671875,,,,,
200,0.390625,,,,,
201,0.392578125,,,,,
202,0.39453125,,,,,
203,0.396484375,,,,,
204,0.3984375,,,,,
205,0.400390625,,,,,
206,0.40234375,,,,,
207,0.404296875,,,,,
208,0.40625,,,,,
209,0.408203125,,,,,
210,0.41015625,,,,,
211,0.412109375,,,,,
212,0.4140625,,,,,
213,0.416015625,,,,,
214,0.41796875,,,,,
215,0.419921875,,,,,
216,0.421875,,,,,
217,0.423828125,,,,,
218,0.42578125,,,,,
219,0.427734375,,,,,
220,0.4296875,,,,,
221,0.431640625,,,,,
222,0.43359375,,,,,
223,0.435546875,,,,,
224,0.4375,,,,,
225,0.439453125,,,,,
226,0.44140625,,,,,
227,0.443359375,,,,,
228,0.4453125,,,,,
229,0.447265625,,,,,
230,0.44921875,,,,,
231,0.451171875,,,,,
232,0.453125,,,,,
233,0.455078125,,,,,
234,0.45703125,,,,,
235,0.458984375,,,,,
236,0.4609375,,,,,
237,0.462890625,,,,,
238,0.46484375,,,,,
239,0.466796875,,,,,
240,0.46875,,,,,
241,0.470703125,,,,,
242,0.47265625,,,,,
243,0.474609375,,,,,
244,0.4765625,,,,,
245,0.478515625,,,,,
246,0.48046875,,,,,
247,0.482421875,,,,,
248,0.484375,,,,,
249,0.486328125,,,,,
250,0.48828125,,,,,
251,0.490234375,,,,,
252,0.4921875,,,,,
253,0.494140625,,,,,
254,0.49609375,,,,,
255,0.498046875,,,,,
256,0.5,,,,,
257,0.501953125,,,,,
