,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,1.0,0.0,0.0,1.0,-1.0
1,0.001953125,0.998046875,0.0,0.0,1.0,-1.0
2,0.00390625,0.99609375,0.0,0.0,1.0,-1.0
3,0.005859375,0.994140625,0.0,0.0,1.0,-1.0
4,0.0078125,0.9921875,0.0,0.0,1.0,-1.0
5,0.009765625,0.990234375,0.0,0.0,1.0,-1.0
6,0.01171875,0.98828125,0.0,0.0,1.0,-1.0
7,0.013671875,0.986328125,0.0,0.0,1.0,-1.0
8,0.015625,0.984375,0.0,0.0,1.0,-1.0
9,0.017578125,0.982421875,0.0,0.0,1.0,-1.0
10,0.01953125,0.98046875,0.0,0.0,1.0,-1.0
11,0.021484375,0.978515625,0.0,0.0,1.0,-1.0
12,0.0234375,0.9765625,0.0,0.0,1.0,-1.0
13,0.025390625,0.974609375,0.0,0.0,1.0,-1.0
14,0.02734375,0.97265625,0.0,0.0,1.0,-1.0
15,0.029296875,0.970703125,0.0,0.0,1.0,-1.001
16,0.03125,0.968748046875,1.9511718392095645e-06,0.001,1.0,-1.0
17,0.033203125,0.966794921875,1.9511718392095645e-06,0.001,1.0,-1.244
18,0.03515625,0.964365234375,0.11616596679692748,0.245,1.0,-1.242
19,0.037109375,0.961939453125,0.2302027949219223,0.487,1.241,-2.474
20,0.0390625,0.957107421875,0.8312685136718869,1.961,2.043,-3.817
21,0.041015625,0.94965234375,1.9397865546874868,4.778,4.057,-5.23
22,0.04296875,0.9394375,3.5546834687499427,9.007,6.206011,-7.821
23,0.044921875,0.924162109375,5.9303081230469274,15.828,9.939011,-7.036
24,0.046875,0.910419921875,7.9296069824218876,21.864,13.512011000000001,-10.579
25,0.048828125,0.8897578125,10.75763840625001,31.443,18.368011,-10.865
26,0.05078125,0.868537109375,13.394299841796908,41.306,23.133028,-13.391
27,0.052734375,0.8423828125,16.0472890625,53.697,30.206028,-16.956
28,0.0546875,0.809265625,18.49947199999997,69.536,38.655103,-15.942
29,0.056640625,0.77812890625,20.043465617187508,84.029,47.822739999999996,-15.67
30,0.05859375,0.7475234375,20.788125343749982,97.835,53.64290299999999,-19.235
