,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930220115761577,0.00730956257879734,2.0955095509550956,1.035945254525453,-1.0525052505250525
1,3.125e-05,0.9929891207870787,0.007313947465270758,2.0956095609560954,1.03595919391939,-1.0616061606160616
2,6.25e-05,0.9929559455945595,0.0073154824562370775,2.095809580958096,1.0359869986998678,-1.0624062406240624
3,9.375e-05,0.99292274539954,0.007319413170218468,2.096109610961096,1.0360111321132093,-1.0593059305930592
4,0.000125,0.9928896420892089,0.007325132068246603,2.096809680968097,1.0360452285228499,-1.0563056305630563
5,0.00015625,0.9928566325382538,0.007331097923219204,2.096809680968097,1.0360561006100593,-1.0574057405740573
6,0.0001875,0.9928235886088609,0.007332580272108317,2.097109710971097,1.036068457845783,-1.0565056505650565
7,0.00021875,0.9927905728072807,0.007336212005466223,2.0973097309730973,1.0360819791979197,-1.0593059305930592
8,0.00025,0.9927574694969498,0.00734221775829792,2.0976097609760975,1.0361097569756972,-1.0596059605960597
9,0.00028125,0.9927243568106812,0.007350441679358483,2.098009800980098,1.03613406640664,-1.0553055305530552
10,0.0003125,0.9926913785128513,0.0073557386249303814,2.0983098309830983,1.0361571157115723,-1.061006100610061
11,0.00034375,0.9926582220722072,0.007358189508318901,2.0985098509850983,1.0361813041304146,-1.0551055105510552
12,0.000375,0.9926252500250026,0.007360496550798416,2.0986098609860986,1.0361990289028908,-1.0577057705770576
13,0.00040625,0.9925921967196719,0.007360762003809213,2.098709870987099,1.036216553655365,-1.0584058405840584
14,0.0004375,0.9925591215371538,0.007363818041980267,2.0988098809880986,1.0362354955495543,-1.0542054205420541
15,0.00046875,0.9925261776177617,0.007366003978997469,2.099109910991099,1.0362535013501335,-1.0544054405440544
16,0.0005,0.9924932274477447,0.007367203485220671,2.0998099809980997,1.0362767006700657,-1.0575057505750576
17,0.00053125,0.9924601803930393,0.007370012212544679,2.1004100410041002,1.0363137423742355,-1.0614061406140614
18,0.0005625,0.9924270114511451,0.007373967442661524,2.1005100510051005,1.0363415261526114,-1.0605060506050605
19,0.00059375,0.9923938706370637,0.00737633728981018,2.1013101310131015,1.036375160516048,-1.055905590559056
20,0.000625,0.9923608735873587,0.00737977784499526,2.1014101410141013,1.0363866126612626,-1.056005600560056
21,0.00065625,0.9923278734123412,0.007385685764253139,2.1016101610161018,1.0364123312331213,-1.0592059205920592
22,0.0006875,0.9922947732273227,0.007388909265398979,2.101910191019102,1.0364311071107102,-1.0572057205720573
23,0.00071875,0.9922617355485548,0.007385885018855333,2.102110211021102,1.03645099709971,-1.057005700570057
24,0.00075,0.9922287041204121,0.007389127895236015,2.1027102710271026,1.0364804710471036,-1.0597059705970597
25,0.00078125,0.9921955883088309,0.007389595702290535,2.102910291029103,1.03650428042804,-1.0597059705970597
26,0.0008125,0.9921624724972498,0.0073918721601367,2.1032103210321034,1.0365286818681831,-1.0564056405640565
27,0.00084375,0.9921294598209821,0.0073975127078592775,2.1032103210321034,1.0365380718071793,-1.0568056805680568
28,0.000875,0.9920964346434643,0.007402812793850899,2.1036103610361034,1.0365555115511529,-1.0631063106310632
29,0.00090625,0.9920632125712572,0.0074042116701602935,2.1039103910391037,1.036581983198316,-1.0555055505550555
30,0.0009375,0.9920302280228023,0.007406535360962152,2.1043104310431042,1.0366083158315784,-1.0503050305030504
31,0.00096875,0.991997405990599,0.007409219369292259,2.1044104410441045,1.0366213601360104,-1.056105610561056
32,0.001,0.991964402690269,0.007411058269441128,2.1045104510451047,1.0366393119311885,-1.0586058605860587
33,0.00103125,0.9919313212571257,0.007417773369699717,2.1047104710471047,1.0366596019601917,-1.059005900590059
34,0.0010625,0.9918982273227323,0.007419285632669925,2.105210521052105,1.0366910871087067,-1.054905490549055
35,0.00109375,0.9918652615261526,0.00742462045699358,2.1054105410541055,1.0367118151815153,-1.0547054705470547
36,0.001125,0.991832301980198,0.007427439957857132,2.105710571057106,1.0367302480248008,-1.0617061706170616
37,0.00115625,0.9917991236623662,0.007430380467325449,2.1063106310631063,1.036757703770376,-1.0607060706070608
38,0.0011875,0.9917659765976597,0.007435457557439804,2.1068106810681066,1.0367860226022596,-1.056005600560056
39,0.00121875,0.9917329764226424,0.007441762056201696,2.107210721072107,1.0368074127412716,-1.0569056905690568
40,0.00125,0.991699948119812,0.007441601697355509,2.107210721072107,1.0368195849584905,-1.0586058605860587
41,0.00128125,0.9916668666866686,0.007438434232026339,2.107210721072107,1.0368405040504005,-1.0544054405440544
42,0.0013125,0.9916339165166517,0.007440609555691481,2.107410741074107,1.036859646964693,-1.0533053305330533
43,0.00134375,0.9916010007250725,0.007440749410539865,2.107910791079108,1.036878946894686,-1.0603060306030603
44,0.001375,0.9915678661616162,0.007439813237637281,2.1084108410841083,1.0368946954695437,-1.0594059405940595
45,0.00140625,0.9915347597259726,0.007440296765416861,2.1088108810881088,1.0369225672567226,-1.057005700570057
46,0.0014375,0.9915017282978298,0.007442414291203022,2.1088108810881088,1.0369299879987959,-1.0564056405640565
47,0.00146875,0.9914687156215621,0.007444703802466392,2.109110911091109,1.036959994999497,-1.0581058105810581
48,0.0015,0.9914356498149816,0.007445084977895021,2.1095109510951096,1.0369878337833758,-1.0565056505650565
49,0.00153125,0.9914026340134013,0.007447585765272379,2.10991099109911,1.0370137803780357,-1.0595059505950595
50,0.0015625,0.9913695244524453,0.0074504419751465325,2.11001100110011,1.0370325292529228,-1.0578057805780579
51,0.00159375,0.9913364680218022,0.007448629412800074,2.1102110211021103,1.0370501160115984,-1.0576057605760576
52,0.001625,0.9913034178417841,0.007452274702489376,2.1104110411041104,1.037067488748871,-1.06010601060106
53,0.00165625,0.9912702895289528,0.007453804668039084,2.1107110711071106,1.0370951715171488,-1.056105610561056
54,0.0016875,0.991237286228623,0.007456667449325323,2.110811081108111,1.0371078717871751,-1.0573057305730573
55,0.00171875,0.9912042454245424,0.007462911590933799,2.111111111111111,1.037124475447541,-1.0594059405940595
56,0.00175,0.9911711389888989,0.0074639907889068125,2.1112111211121114,1.03713936293629,-1.0577057705770576
57,0.00178125,0.9911380856835683,0.007463745526969432,2.1114111411141114,1.037158187818777,-1.0593059305930592
58,0.0018125,0.9911049823732374,0.007469272509217262,2.1117111711171117,1.0371839323932353,-1.0624062406240624
59,0.00184375,0.9910717821782179,0.007471184059977531,2.112011201120112,1.0372055485548521,-1.0577057705770576
60,0.001875,0.9910387288728874,0.007474948424845934,2.1125112511251127,1.0372281248124775,-1.0617061706170616
61,0.00190625,0.9910055505550555,0.0074754430167377,2.113011301130113,1.037255521552152,-1.0595059505950595
62,0.0019375,0.9909724409940994,0.007478527572005987,2.1133113311331133,1.0372781648164788,-1.063006300630063
63,0.00196875,0.9909392220472046,0.007484244164079428,2.1138113811381136,1.0373031073107293,-1.0579057905790579
64,0.002,0.9909061624912491,0.0074867984354496,2.114011401140114,1.03731918691869,-1.056005600560056
65,0.00203125,0.9908731623162317,0.007483527798205614,2.114211421142114,1.0373370177017696,-1.0542054205420541
66,0.0020625,0.9908402183968397,0.007488506030291319,2.1144114411441146,1.0373641864186407,-1.0613061306130613
67,0.00209375,0.990807052580258,0.007493703003972769,2.1145114511451144,1.0373836943694368,-1.0567056705670568
68,0.002125,0.9907740305280528,0.0074963881932199,2.1148114811481147,1.0374034753475354,-1.0578057805780579
69,0.00215625,0.9907409740974098,0.007496442962437868,2.1148114811481147,1.0374157755775582,-1.054905490549055
70,0.0021875,0.9907080083008301,0.007495554506778717,2.115011501150115,1.037432054205421,-1.0575057505750576
71,0.00221875,0.9906749612461246,0.0075008320324122905,2.1155115511551155,1.0374607530753097,-1.0587058705870587
72,0.00225,0.9906418766876688,0.0075004991367459296,2.1158115811581157,1.0374773657365761,-1.06010601060106
73,0.00228125,0.9906087483748375,0.00750705611333251,2.1163116311631165,1.0375041304130446,-1.0587058705870587
74,0.0023125,0.9905756638163816,0.007510037656873464,2.116811681168117,1.0375417841784207,-1.061206120612061
75,0.00234375,0.9905425011251124,0.007513757221400737,2.1172117211721173,1.0375689558955945,-1.0614061406140614
76,0.002375,0.9905093321832183,0.007513033460825682,2.1174117411741173,1.0375949944994545,-1.0605060506050605
77,0.00240625,0.9904761913691369,0.007516432978212834,2.1177117711771176,1.0376143084308467,-1.0605060506050605
