,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930216562499999,0.00708289847150445,2.106,1.036822649999999,-1.132
1,3.125e-05,0.9929862812500001,0.007094758715480566,2.106,1.0368557299999994,-1.123
2,6.25e-05,0.9929511875,0.0071235673762857915,2.106,1.03686241,-1.1
3,9.375e-05,0.9929168125,0.007133429877460003,2.106,1.0368805099999998,-1.111
4,0.000125,0.9928820937499999,0.00713529596850276,2.108,1.0369708800000006,-1.106
5,0.00015625,0.99284753125,0.0071547612212598324,2.11,1.0370229000000002,-1.111
6,0.0001875,0.9928128125,0.007156684380024671,2.11,1.0370665600000006,-1.106
7,0.00021875,0.99277825,0.007141962002962828,2.111,1.0371217700000004,-1.099
8,0.00025,0.99274390625,0.007130530469119549,2.111,1.0371240000000002,-1.099
9,0.00028125,0.9927095625,0.007151923879981041,2.111,1.0371679499999997,-1.105
10,0.0003125,0.99267503125,0.00716730622202158,2.111,1.0371662000000004,-1.126
11,0.00034375,0.9926398437499999,0.007159855473786592,2.111,1.0371995500000002,-1.09
12,0.000375,0.99260578125,0.007176586721092462,2.111,1.0371929300000002,-1.099
13,0.00040625,0.9925714375,0.007181568875908852,2.111,1.037203320000001,-1.112
14,0.0004375,0.9925366875,0.007181741379201413,2.112,1.0372286000000006,-1.095
15,0.00046875,0.99250246875,0.007175836216658354,2.112,1.0372217300000006,-1.09
16,0.0005,0.99246840625,0.007179839968681335,2.112,1.037232230000001,-1.131
17,0.00053125,0.9924330625,0.007185369871556759,2.112,1.0372447900000004,-1.095
18,0.0005625,0.99239884375,0.0071980259716510776,2.112,1.0372626000000003,-1.112
19,0.00059375,0.99236409375,0.00720841246843338,2.112,1.0372793200000008,-1.113
20,0.000625,0.9923293125,0.007222017373889685,2.112,1.037295710000001,-1.11
21,0.00065625,0.992294625,0.007223275501281023,2.112,1.0373341900000008,-1.092
22,0.0006875,0.9922605,0.00721178450062871,2.112,1.037363720000001,-1.111
23,0.00071875,0.9922257812499999,0.007211199220269918,2.113,1.0373924600000013,-1.098
24,0.00075,0.99219146875,0.007233839716762305,2.113,1.037376970000002,-1.099
25,0.00078125,0.992157125,0.007261100500822067,2.113,1.0373854800000024,-1.103
26,0.0008125,0.99212265625,0.0072534804716706276,2.113,1.0374043500000028,-1.093
27,0.00084375,0.9920884999999999,0.007253743004053831,2.113,1.0374324700000024,-1.087
28,0.000875,0.99205453125,0.007260311719030142,2.113,1.037426880000002,-1.083
29,0.00090625,0.9920206875,0.007248929876834154,2.113,1.0374307200000017,-1.096
