,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930220115761577,0.00730956257879734,2.0955095509550956,1.035945254525453,-1.1258125812581259
1,3.125e-05,0.9929868299329933,0.007317788165062666,2.0955095509550956,1.0359618141814182,-1.1144114411441144
2,6.25e-05,0.9929520045754575,0.0073240727074444295,2.095809580958096,1.035980168016802,-1.1163116311631163
3,9.375e-05,0.9929171198369837,0.007334802951663733,2.096109610961096,1.0359943164316405,-1.1084108410841085
4,0.000125,0.9928824819981998,0.007337505057454109,2.0964096409640964,1.0360159275927567,-1.1097109710971098
5,0.00015625,0.9928478035303531,0.007335273407399655,2.0965096509650967,1.0360342314231406,-1.1097109710971098
6,0.0001875,0.9928131250625063,0.007343090556561947,2.097109710971097,1.0360698699869972,-1.1067106710671066
7,0.00021875,0.9927785403540353,0.007345977798104286,2.097209720972097,1.03608340234023,-1.1004100410041004
8,0.00025,0.992744152540254,0.007350487865507602,2.0974097409740975,1.036097884788475,-1.0995099509950994
9,0.00028125,0.9927097928542854,0.007356231007725001,2.098009800980098,1.0361274387438715,-1.1035103510351034
10,0.0003125,0.9926753081558156,0.007363708455115556,2.0983098309830983,1.0361478187818753,-1.103910391039104
11,0.00034375,0.9926408109560956,0.007365003362298012,2.0985098509850983,1.0361619731973168,-1.104910491049105
12,0.000375,0.9926062825032503,0.007370023969560862,2.0985098509850983,1.0361716041604139,-1.0971097109710972
13,0.00040625,0.9925719978247824,0.007373654101043939,2.0986098609860986,1.0361866926692633,-1.1041104110411042
14,0.0004375,0.9925374943744374,0.007371064484119416,2.0988098809880986,1.036198923892387,-1.1024102410241023
15,0.00046875,0.9925030440544055,0.007373384594917297,2.099209920992099,1.0362187498749833,-1.1054105410541053
16,0.0005,0.9924684999749975,0.007376479402184486,2.0994099409940996,1.036234551455141,-1.1047104710471047
17,0.00053125,0.9924339777727773,0.007384882155805826,2.0995099509950994,1.0362460176017567,-1.099009900990099
18,0.0005625,0.9923996337133714,0.007386597365140915,2.0997099709971,1.0362586318631821,-1.0989098909890989
19,0.00059375,0.992365292779278,0.007392205405980349,2.0997099709971,1.0362656415641514,-1.1028102810281029
20,0.000625,0.9923308299579958,0.007394448298960924,2.0998099809980997,1.0362777637763743,-1.1017101710171018
21,0.00065625,0.9922964015151515,0.0074024260379374025,2.0999099909991,1.0362913241324114,-1.1015101510151015
22,0.0006875,0.9922619793229324,0.0074113900884985925,2.1001100110011,1.0363072227222707,-1.0957095709570956
23,0.00071875,0.9922277383988398,0.007413731310516596,2.1003100310031004,1.0363230793079306,-1.0964096409640964
24,0.00075,0.9921934755975598,0.007417799241840839,2.1007100710071005,1.0363332093209292,-1.0974097409740975
25,0.00078125,0.9921591815431543,0.007419892009347677,2.101110111011101,1.0363606780678034,-1.0971097109710972
26,0.0008125,0.9921248968646864,0.007428058095276356,2.101110111011101,1.0363746194619425,-1.0968096809680967
27,0.00084375,0.9920906215621562,0.007429526668041944,2.1015101510151015,1.036393243324328,-1.0926092609260927
28,0.000875,0.9920564775227523,0.007435967441648245,2.1017101710171016,1.0364133543354301,-1.0978097809780978
29,0.00090625,0.9920221709670967,0.007437246888875961,2.102010201020102,1.0364271497149657,-1.0984098409840983
30,0.0009375,0.991987845659566,0.007435863636434078,2.1022102210221023,1.0364373637363686,-1.1027102710271026
31,0.00096875,0.9919533859635964,0.0074413599260151385,2.102310231023102,1.0364569696969643,-1.0973097309730973
32,0.001,0.9919190950345035,0.007446284070611,2.1027102710271026,1.0364762486248564,-1.095109510951095
33,0.00103125,0.9918848728622862,0.00744677271693945,2.1032103210321034,1.0364977587758704,-1.0942094209420943
34,0.0010625,0.9918506788178818,0.0074473867453634735,2.103310331033103,1.03650583058305,-1.0945094509450946
35,0.00109375,0.9918164753975398,0.0074527208507061005,2.1036103610361034,1.0365238293829309,-1.101010101010101
36,0.001125,0.9917820688318831,0.007459280725568533,2.1039103910391037,1.036545370537045,-1.0949094909490948
37,0.00115625,0.991747852910291,0.007464677087962627,2.1044104410441045,1.036570378037795,-1.0953095309530954
38,0.0011875,0.9917136244874488,0.007466381050646305,2.1047104710471047,1.0365825272527187,-1.0935093509350935
39,0.00121875,0.991679452320232,0.00746947779506445,2.105010501050105,1.0366036253625317,-1.0968096809680967
40,0.00125,0.9916451770177018,0.007473258536309004,2.1061106110611063,1.0366385138513803,-1.0957095709570956
41,0.00128125,0.9916109360936093,0.007474843729287386,2.1063106310631063,1.0366637633763331,-1.0947094709470948
42,0.0013125,0.9915767264226423,0.0074751216396689414,2.1065106510651064,1.0366814791479118,-1.1033103310331034
43,0.00134375,0.9915422479747975,0.007485775262117386,2.107110711071107,1.0367107690769037,-1.094009400940094
44,0.001375,0.9915080601810181,0.007492261130362749,2.107110711071107,1.0367188898889834,-1.0979097909790978
45,0.00140625,0.9914737505000499,0.00749344926699996,2.1073107310731074,1.0367457435743526,-1.093909390939094
46,0.0014375,0.9914395658315832,0.0074927220903337,2.1075107510751074,1.0367570817081668,-1.0926092609260927
47,0.00146875,0.9914054217921793,0.0074959807731211185,2.108010801080108,1.0367738573857355,-1.1003100310031002
48,0.0015,0.9913710371037103,0.007502397745847702,2.1083108310831085,1.0367903290328988,-1.0953095309530954
49,0.00153125,0.9913368086808682,0.007502755481749773,2.1083108310831085,1.0367970877087684,-1.099009900990099
50,0.0015625,0.9913024646214621,0.007510869354009628,2.1084108410841083,1.0368093059305918,-1.0972097209720972
51,0.00159375,0.9912681768176819,0.007515448655933142,2.1087108710871085,1.0368262026202608,-1.09010901090109
52,0.001625,0.991234110911091,0.007523724358528852,2.1087108710871085,1.0368277317731767,-1.0927092709270927
53,0.00165625,0.9911999637463746,0.00752626958116889,2.1088108810881088,1.0368426922692262,-1.093909390939094
54,0.0016875,0.9911657790779078,0.0075306445211172105,2.109110911091109,1.0368618111811143,-1.0904090409040903
55,0.00171875,0.9911317037953795,0.007529180582612753,2.1092109210921093,1.0368693579357886,-1.0982098209820983
56,0.00175,0.9910973847384738,0.0075283019877970215,2.1093109310931095,1.0368843314331377,-1.0923092309230924
57,0.00178125,0.9910632500750075,0.00753323531895876,2.1094109410941093,1.0368935413541298,-1.0944094409440943
58,0.0018125,0.991029049779978,0.0075363549888134,2.10981098109811,1.0369111471147077,-1.0996099609960996
59,0.00184375,0.9909946869686969,0.00754188222065568,2.10981098109811,1.0369228352835247,-1.0932093209320932
60,0.001875,0.9909605241774178,0.007548789843916893,2.11011101110111,1.0369400680067953,-1.0965096509650964
61,0.00190625,0.990926258250825,0.007550714541226625,2.11011101110111,1.0369567946794644,-1.0908090809080908
62,0.0019375,0.9908921704670468,0.007561666458845139,2.1102110211021103,1.0369653365336506,-1.0942094209420943
63,0.00196875,0.9908579764226423,0.007565055638551712,2.1107110711071106,1.036987678767875,-1.0935093509350935
64,0.002,0.9908238042554256,0.007568158689886331,2.110911091109111,1.0370048154815472,-1.0944094409440943
65,0.00203125,0.990789603960396,0.007572996165603399,2.111311131113111,1.0370259485948596,-1.0894089408940895
66,0.0020625,0.9907555599309931,0.007567920807749033,2.112111211121112,1.037054353435344,-1.09010901090109
67,0.00209375,0.9907214940244025,0.0075716224908828735,2.1124112411241125,1.0370734553455347,-1.091109110911091
68,0.002125,0.9906873968646864,0.007582148503512144,2.1131113111311133,1.0371061236123642,-1.0933093309330932
69,0.00215625,0.9906532309480948,0.007582316592335701,2.1131113111311133,1.0371125392539249,-1.0957095709570956
70,0.0021875,0.9906189900240024,0.007586162272840738,2.1131113111311133,1.037127967796779,-1.0931093109310932
71,0.00221875,0.9905848303580358,0.007589844569563866,2.113211321132113,1.0371347344734474,-1.0894089408940895
72,0.00225,0.9905507863286328,0.007592925257980824,2.1134113411341136,1.0371529962996286,-1.0975097509750975
73,0.00228125,0.9905164891489149,0.007604704547673464,2.1136113611361136,1.0371746414641456,-1.0892089208920892
74,0.0023125,0.990482451370137,0.0076092792488634585,2.113911391139114,1.0371963756375637,-1.0902090209020903
75,0.00234375,0.9904483823382338,0.0076123282536864284,2.114111411141114,1.0372174977497746,-1.0915091509150916
76,0.002375,0.9904142726772677,0.007611948650330305,2.114211421142114,1.0372275907590751,-1.0931093109310932
77,0.00240625,0.9903801130113011,0.0076175002641975876,2.1145114511451144,1.0372507460746074,-1.0908090809080908
78,0.0024375,0.9903460252275228,0.007624865598976612,2.1146114611461146,1.0372606850685067,-1.091009100910091
79,0.00246875,0.9903119311931193,0.007628052450716495,2.115111511151115,1.037273605360537,-1.0914091409140914
80,0.0025,0.9902778246574657,0.007628806211054325,2.1153115311531154,1.0372892049204925,-1.0918091809180919
81,0.00253125,0.9902437056205621,0.007633514411747456,2.1155115511551155,1.0373060466046595,-1.085908590859086
82,0.0025625,0.9902097709770977,0.0076364495940506455,2.1155115511551155,1.037317408740872,-1.089008900890089
83,0.00259375,0.9901757394489449,0.0076404354237020015,2.1158115811581157,1.037336676667665,-1.0896089608960897
84,0.002625,0.9901416891689169,0.007640539541840553,2.1158115811581157,1.0373443754375409,-1.0896089608960897
85,0.00265625,0.9901076388888889,0.00763881665840745,2.115911591159116,1.0373503200320018,-1.0937093709370937
86,0.0026875,0.9900734604710472,0.007638235606253147,2.116111611161116,1.0373710901090083,-1.0858085808580857
87,0.00271875,0.9900395289528953,0.00764501828327775,2.1163116311631165,1.0373821432143189,-1.0898089808980898
88,0.00275,0.9900054724222421,0.00764803471043706,2.1167116711671166,1.0373951385138498,-1.0933093309330932
89,0.00278125,0.9899713065056506,0.007655150145292282,2.116911691169117,1.0374121892189205,-1.0903090309030903
90,0.0028125,0.9899372343484348,0.007660010620951652,2.117111711171117,1.0374314531453128,-1.0938093809380938
