,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.9930285999999999,0.007354182040086016,1.1106,1.0290588659999957,-1.0911
1,0.001,0.9919375,0.007452593749971129,1.1163,1.0304409229999956,-1.0865
2,0.002,0.990851,0.007557398999924771,1.1232,1.032236408999996,-1.0872
3,0.003,0.9897638,0.0076586095601087435,1.1274,1.0330870059999961,-1.0834
4,0.004,0.9886804,0.00774565584002994,1.1324,1.0342520929999963,-1.0837
5,0.005,0.9875967000000001,0.007867449109908194,1.1383,1.0356652369999961,-1.0838
6,0.006,0.9865128999999999,0.007980433590128087,1.1439,1.036999041999996,-1.0854
7,0.007,0.9854275,0.008110743749886752,1.1506,1.0384941419999953,-1.0826
8,0.008,0.9843449000000001,0.008207943989895284,1.1562,1.0398983069999952,-1.084
9,0.009,0.9832609,0.008308231190079823,1.1626,1.0415626759999952,-1.0858
10,0.01,0.9821751000000001,0.008437439989997074,1.1708,1.0434951409999953,-1.0725
11,0.011,0.9811026,0.008541073239874094,1.1766,1.044767219999995,-1.0851
12,0.012,0.9800175,0.008662193749914877,1.1844,1.0464249139999948,-1.0793
13,0.013,0.9789382000000001,0.008762980759958737,1.1905,1.0477857929999945,-1.0862
14,0.014,0.9778519999999999,0.00889389599999413,1.199,1.0497265559999944,-1.0841
15,0.015,0.9767679,0.008984029589919373,1.2071,1.0518976239999946,-1.0832
16,0.016,0.9756847000000001,0.00910868591000326,1.2149,1.053477435999995,-1.0829
17,0.017,0.9746018000000001,0.009205836759880185,1.2211,1.0547497149999943,-1.0808
18,0.018,0.973521,0.009353359000058844,1.2287,1.056601790999994,-1.0846
19,0.019,0.9724364000000001,0.009445955039933325,1.2377,1.0587829969999938,-1.0882
20,0.02,0.9713482,0.009579756760038435,1.2468,1.0607533129999938,-1.0855
21,0.021,0.9702627,0.009709088710020295,1.2532,1.0620420379999933,-1.0893
22,0.022,0.9691734,0.009840932440012693,1.2621,1.0641816759999936,-1.0794
23,0.023,0.968094,0.009948563999962062,1.2687,1.0656887919999931,-1.0861
24,0.024,0.9670078999999999,0.010075437590130605,1.2764,1.0675508809999934,-1.0879
25,0.025,0.96592,0.010230200000107288,1.2852,1.0699951209999936,-1.0886
26,0.026,0.9648314,0.010377174039953389,1.2927,1.071504934999994,-1.0875
27,0.027,0.9637439000000001,0.01052231278992258,1.3014,1.073682232999994,-1.0815
28,0.028,0.9626624,0.010640826239949093,1.3087,1.0752951579999936,-1.0866
29,0.029,0.9615758,0.010762854360044002,1.3168,1.077154958999993,-1.0895
30,0.03,0.9604863,0.01086421230994165,1.3259,1.079406930999993,-1.0904
31,0.031,0.9593959,0.011000563189969398,1.3347,1.0814671179999928,-1.0865
32,0.032,0.9583094,0.011107671639998443,1.343,1.083885429999993,-1.0865
33,0.033,0.9572229,0.0113016155899968,1.3506,1.0857590949999933,-1.0894
34,0.034,0.9561335000000001,0.011444877750007435,1.3608,1.0885240409999932,-1.0898
35,0.035,0.9550436999999999,0.011622590310056694,1.3704,1.0910592029999928,-1.0866
36,0.036,0.9539571,0.011751259590033442,1.3787,1.093048512999994,-1.088
37,0.037,0.9528691,0.011886965190060437,1.387,1.095221466999994,-1.0903
38,0.038,0.9517788,0.01202487055992242,1.3961,1.0975820929999942,-1.0881
39,0.039,0.9506907,0.01215583351009991,1.4074,1.1006129859999951,-1.0884
40,0.04,0.9496023,0.012260334710008465,1.4161,1.1027579539999954,-1.0899
41,0.041,0.9485123999999999,0.012405646240105853,1.4261,1.1051299089999955,-1.0943
42,0.042,0.9474180999999999,0.01258909239002969,1.4355,1.1073718299999964,-1.099
43,0.043,0.9463191000000001,0.012737675189855508,1.4478,1.1104016039999962,-1.0903
44,0.044,0.9452288,0.012906850559986197,1.4593,1.1134233359999963,-1.087
45,0.045,0.9441418,0.013086492759990506,1.4676,1.1151339479999975,-1.0897
46,0.046,0.9430521,0.013228785590035841,1.4781,1.1177889019999976,-1.0895
47,0.047,0.9419626,0.013402201240183785,1.4895,1.1205944959999972,-1.087
48,0.048,0.9408755999999999,0.013545124640106224,1.4992,1.1232005619999978,-1.0927
49,0.049,0.9397829000000001,0.013758967589936218,1.5105,1.1262413379999978,-1.0946
50,0.05,0.9386883,0.013962743109907024,1.5206,1.1288396969999974,-1.0995
51,0.051,0.9375888,0.014096314559923485,1.5321,1.1322093359999976,-1.0933
52,0.052,0.9364955,0.014233779750065878,1.5438,1.1352515389999989,-1.1007
53,0.053,0.9353948000000001,0.014423932959907688,1.5562,1.138764645999999,-1.0969
54,0.054,0.9342979,0.014595755590009503,1.5699,1.14269156,-1.0944
55,0.055,0.9332035,0.014799487750045956,1.5827,1.1459437920000015,-1.0988
56,0.056,0.9321047,0.014941337910015135,1.5958,1.1496108460000005,-1.0986
57,0.057,0.9310061,0.015100862790131942,1.608,1.152662304000001,-1.0956
58,0.058,0.9299105,0.015251089750090614,1.6182,1.1551446850000016,-1.1014
59,0.059,0.9288090999999999,0.015428657190059312,1.633,1.1596303480000014,-1.097
60,0.06,0.9277120999999999,0.015608413590001874,1.6449,1.162745814000002,-1.097
61,0.061,0.9266151,0.015802751990035176,1.6584,1.1662163270000017,-1.0987
62,0.062,0.9255164,0.0159475310400594,1.6715,1.1693609490000014,-1.107
63,0.063,0.9244094,0.01618939163989853,1.6857,1.1734053010000014,-1.098
64,0.064,0.9233114,0.016392830039956608,1.6983,1.1764678290000021,-1.1041
65,0.065,0.9222073000000001,0.016576726709958165,1.7135,1.1811612160000031,-1.103
66,0.066,0.9211043,0.016828821510076523,1.7269,1.1843490090000035,-1.1089
67,0.067,0.9199954,0.01700037883990444,1.7414,1.1882727890000049,-1.1099
68,0.068,0.9188855,0.017211389750009402,1.758,1.1932221950000053,-1.104
69,0.069,0.9177815,0.017381957749952562,1.7727,1.1969677620000054,-1.1038
70,0.07,0.9166776999999999,0.01753242271009367,1.785,1.2002847490000064,-1.104
71,0.071,0.9155737,0.017767768310033717,1.8008,1.2047636350000064,-1.1036
72,0.072,0.9144701,0.018007305989973247,1.8162,1.2092548300000063,-1.1035
73,0.073,0.9133665999999999,0.018170004440122282,1.8308,1.213079858000005,-1.0997
74,0.074,0.9122669,0.018353864390053785,1.8419,1.2155072870000048,-1.109
75,0.075,0.9111579000000001,0.018551567589864135,1.8593,1.2205924450000047,-1.1074
76,0.076,0.9100505000000001,0.01874634974997025,1.8776,1.2264018570000048,-1.1207
77,0.077,0.9089298,0.019060871960013173,1.8984,1.2325634810000055,-1.1109
78,0.078,0.9078189,0.019344302790006623,1.9171,1.2386344290000053,-1.1063
79,0.079,0.9067126,0.0195704012401402,1.9323,1.2422322550000076,-1.1122
80,0.08,0.9056004000000001,0.01974811983993277,1.9487,1.2472451160000069,-1.1137
81,0.081,0.9044867000000001,0.020012423109961673,1.9682,1.253065138000007,-1.1119
82,0.082,0.9033748,0.020268924959818833,1.985,1.2573430030000075,-1.118
83,0.083,0.9022568,0.020588253760011867,2.007,1.2654724150000067,-1.1123
84,0.084,0.9011445,0.02082881974999327,2.0244,1.2698792350000085,-1.1089
85,0.085,0.9000356,0.021036732639884575,2.0416,1.2747295480000098,-1.1138
86,0.086,0.8989218,0.021280484760063702,2.0577,1.2792394620000112,-1.1166
87,0.087,0.8978052,0.021568652960006148,2.0796,1.285947319000013,-1.1136
88,0.088,0.8966916,0.021801489440025763,2.0961,1.2902561510000128,-1.112
89,0.089,0.8955796,0.022077863840037026,2.1109,1.2933746280000142,-1.1284
90,0.09,0.8944512,0.022429618560010568,2.1375,1.3012502340000136,-1.1174
91,0.091,0.8933338,0.022707777559990063,2.1573,1.307252503000015,-1.1286
92,0.092,0.8922052,0.02303549296001438,2.1836,1.3151318320000167,-1.1227
93,0.093,0.8910825,0.023412693749996834,2.206,1.322678297000018,-1.1208
94,0.094,0.8899617,0.023705433110124432,2.2239,1.3272248100000184,-1.1188
95,0.095,0.8888429,0.02395821959001478,2.2402,1.3316171890000177,-1.1289
96,0.096,0.887714,0.024414203999913297,2.2676,1.3411799170000192,-1.1314
97,0.097,0.8865826,0.024937577240052633,2.29,1.347646439000018,-1.1216
98,0.098,0.885461,0.025182878999970855,2.3097,1.35299369800002,-1.1424
99,0.099,0.8843186,0.025668894040049052,2.3357,1.3627148060000198,-1.1356
100,0.1,0.8831829999999999,0.026093710999935866,2.3638,1.3714605250000205,-1.1283
101,0.101,0.8820547000000001,0.02638690790988039,2.3846,1.3771728660000202,-1.1307
102,0.102,0.8809239999999999,0.026874024000018835,2.4092,1.3850800850000209,-1.1302
103,0.103,0.8797938000000001,0.027284281559986995,2.4322,1.3924436050000206,-1.1291
104,0.104,0.8786647000000001,0.027669873909908348,2.4542,1.398739250000021,-1.1387
105,0.105,0.8775259999999999,0.028056324000121095,2.4804,1.4068302960000207,-1.1401
106,0.106,0.8763858999999999,0.02850138119002804,2.5093,1.4167115100000218,-1.1437
107,0.107,0.8752422,0.02902733915997669,2.5414,1.4278158420000224,-1.1349
108,0.108,0.8741073,0.029343186709913423,2.5641,1.4348708260000236,-1.1314
109,0.109,0.8729759,0.029646119190030733,2.587,1.441546005000022,-1.1452
110,0.11,0.8718307,0.030183037510025316,2.6164,1.451114266000022,-1.1346
111,0.111,0.8706961,0.030466344789951107,2.6403,1.4582515500000224,-1.1423
112,0.112,0.8695538,0.030946705559967085,2.6707,1.4673200150000234,-1.1474
113,0.113,0.8684063999999999,0.03155583904008381,2.7055,1.4795790510000246,-1.1429
114,0.114,0.8672635000000001,0.032155467749922534,2.7329,1.4874060760000245,-1.1611
115,0.115,0.8661023999999999,0.032714514240040446,2.7718,1.5000060730000226,-1.1339
116,0.116,0.8649684999999999,0.03321730775001924,2.7952,1.506574727000021,-1.1462
117,0.117,0.8638223,0.03379052270995453,2.8251,1.5155052110000207,-1.1516
118,0.118,0.8626707,0.03420906151004601,2.8584,1.5270525830000192,-1.1417
119,0.119,0.861529,0.034635759000084365,2.8864,1.5359590700000196,-1.1635
120,0.12,0.8603655,0.03529370975005441,2.9269,1.5493579450000203,-1.1506
121,0.121,0.8592148999999999,0.03590771798999049,2.9563,1.558778476000022,-1.1532
122,0.122,0.8580616999999999,0.03639769311004784,2.9858,1.5670640860000222,-1.1557
123,0.123,0.856906,0.037056564000085924,3.0235,1.5809973900000238,-1.1636
124,0.124,0.8557424,0.03788144224009011,3.0599,1.5925535980000236,-1.1688
125,0.125,0.8545736,0.03857258303987328,3.0944,1.6038763830000238,-1.1697
126,0.126,0.8534039,0.03938236478995532,3.1306,1.6166567570000232,-1.1723
127,0.127,0.8522316,0.04000096144003328,3.1696,1.6304541710000258,-1.1771
128,0.128,0.8510544999999999,0.04092352975008544,3.2193,1.6485852220000214,-1.1639
129,0.129,0.8498905999999999,0.04180003164010122,3.2578,1.6616112840000246,-1.176
130,0.13,0.8487146,0.04273274683987256,3.2999,1.6767312670000232,-1.1678
131,0.131,0.8475467999999999,0.043548409759998324,3.3311,1.6876805080000234,-1.1753
132,0.132,0.8463714999999999,0.04435848775005434,3.3779,1.7038634380000222,-1.1724
133,0.133,0.8451991000000001,0.04521085918997415,3.4149,1.716446005000025,-1.1915
134,0.134,0.8440076000000001,0.04606414223997854,3.4677,1.7367038360000258,-1.18
135,0.135,0.8428276,0.047098078240058384,3.5118,1.752781383000029,-1.1846
136,0.136,0.841643,0.047941950999898834,3.5519,1.7661305650000285,-1.1737
137,0.137,0.8404693,0.04879125751007814,3.5856,1.7769001340000266,-1.1932
138,0.138,0.8392761000000001,0.04992106878990307,3.6302,1.7929929590000295,-1.1815
139,0.139,0.8380946,0.05091005084000062,3.6737,1.8066964910000287,-1.1891
140,0.14,0.8369055,0.051759369750041515,3.7219,1.8231100370000313,-1.1847
141,0.141,0.8357208,0.05248204735992476,3.7662,1.8385017270000288,-1.1917
142,0.142,0.8345291,0.05356215319002513,3.8131,1.853735892000029,-1.2008
143,0.143,0.8333283,0.05467691911000293,3.8609,1.8689289330000272,-1.2039
