,f,Sgcc,varSgcc,Nsec,meanS,chiDelta
0,0.0,0.993028502850285,0.0073548231511376795,1.1106110611061106,1.0290617721772135,-1.0504050405040504
1,0.001,0.991978097809781,0.007402160558267496,1.1122112211221122,1.029364235423538,-1.0496049604960496
2,0.002,0.9909284928492849,0.007457532992120832,1.1129112911291128,1.029388017801776,-1.0504050405040504
3,0.003,0.9898780878087808,0.00751439034298528,1.1143114311431144,1.0295997059705928,-1.0477047704770477
4,0.004,0.9888303830383038,0.007558388802222907,1.1166116611661165,1.0301111491149069,-1.0494049404940493
5,0.005,0.9877809780978098,0.007625196723034605,1.1183118311831184,1.0303784728472805,-1.0487048704870487
6,0.006,0.9867322732273227,0.007697399282944389,1.1195119511951195,1.0305345484548407,-1.0459045904590458
7,0.007,0.9856863686368637,0.007749620166607201,1.1215121512151216,1.030900069006896,-1.049104910491049
8,0.008,0.9846372637263727,0.007795515105011873,1.1231123112311232,1.0312713361336088,-1.0429042904290429
9,0.009,0.9835943594359436,0.007835455732769333,1.1245124512451246,1.03148348634863,-1.0469046904690469
10,0.01,0.9825474547454746,0.007882711543585174,1.1255125512551256,1.0316718591859135,-1.0472047204720472
11,0.011,0.9815002500250025,0.007939568894449621,1.1272127212721272,1.0319164266426588,-1.0504050405040504
12,0.012,0.9804498449844984,0.008011460872134194,1.128112811281128,1.0319417951795125,-1.0482048204820482
13,0.013,0.9794016401640164,0.00808931024116464,1.1297129712971297,1.032059661966191,-1.0498049804980498
14,0.014,0.9783518351835183,0.008161240506451577,1.131013101310131,1.0322769046904638,-1.0469046904690469
15,0.015,0.9773049304930492,0.008221948887570761,1.1324132413241323,1.0325453585358486,-1.048904890489049
16,0.016,0.9762560256025603,0.008286686114268377,1.1344134413441345,1.0328923072307172,-1.047004700470047
17,0.017,0.9752090209020902,0.008345949226408265,1.1363136313631363,1.0332201280127955,-1.0539053905390539
18,0.018,0.9741551155115511,0.008425284112570807,1.1378137813781377,1.0334336663666304,-1.051905190519052
19,0.019,0.9731032103210321,0.008493998094811104,1.14011401140114,1.033834994499444,-1.0481048104810482
20,0.02,0.972055105510551,0.008564520138432272,1.143114311431143,1.034516227622756,-1.0481048104810482
21,0.021,0.97100700070007,0.00862701369659044,1.1446144614461446,1.0347749854985437,-1.0498049804980498
22,0.022,0.969957195719572,0.008673035280313343,1.145914591459146,1.0349208830883025,-1.0554055405540554
23,0.023,0.9689017901790179,0.008747230518725701,1.1474147414741473,1.035062989298924,-1.048904890489049
24,0.024,0.9678528852885288,0.008822141640237532,1.1494149414941495,1.0353884818481796,-1.0505050505050506
25,0.025,0.9668023802380238,0.008866436978685669,1.1516151615161516,1.0358356135613511,-1.0511051105110512
26,0.026,0.9657512751275127,0.008939936117851176,1.152915291529153,1.0359971797179666,-1.0504050405040504
27,0.027,0.9647008700870088,0.008990129255922512,1.155015501550155,1.036326197619757,-1.0557055705570557
28,0.028,0.9636451645164517,0.009046208991203458,1.156915691569157,1.0366384738473793,-1.0552055205520552
29,0.029,0.9625899589958996,0.00911139432771597,1.1583158315831583,1.0368361706170564,-1.0572057205720573
30,0.03,0.9615327532753275,0.009152817612048239,1.1602160216021602,1.0371410751075054,-1.0514051405140514
31,0.031,0.9604813481348136,0.009204147557495162,1.1616161616161615,1.0373592209220868,-1.0542054205420541
32,0.032,0.9594271427142714,0.009277795126195997,1.1636163616361637,1.037602577257721,-1.057105710571057
33,0.033,0.9583700370037004,0.009314417750225403,1.166216621662166,1.038111177117706,-1.0573057305730573
34,0.034,0.9573127312731272,0.009366445575491525,1.1684168416841685,1.0385050225022447,-1.056105610561056
35,0.035,0.9562566256625663,0.009442894144332968,1.1703170317031704,1.0387712021202065,-1.0563056305630563
36,0.036,0.9552003200320032,0.009547930690692737,1.1724172417241725,1.0390296359635909,-1.0577057705770576
37,0.037,0.9541426142614262,0.00963902710902039,1.1756175617561757,1.039606823682362,-1.0615061506150616
38,0.038,0.9530811081108111,0.009713293461478315,1.1781178117811781,1.0399352965296476,-1.0546054605460546
39,0.039,0.952026502650265,0.009778575537377036,1.1802180218021803,1.0402852095209474,-1.0616061606160616
40,0.04,0.9509648964896489,0.00986705457221251,1.1826182618261827,1.0406846834683416,-1.0646064606460646
41,0.041,0.9499002900290029,0.00999035795161035,1.185018501850185,1.040976946694665,-1.0581058105810581
42,0.042,0.9488421842184218,0.01006010267988313,1.186918691869187,1.0411831793179278,-1.0605060506050605
43,0.043,0.9477816781678169,0.010133253669249826,1.1894189418941894,1.04150336833683,-1.0613061306130613
44,0.044,0.9467203720372037,0.010186034625163301,1.1912191219121913,1.0417168266826646,-1.0637063706370637
45,0.045,0.9456566656665667,0.010308664189651609,1.1934193419341934,1.0419952755275483,-1.063906390639064
46,0.046,0.9445927592759277,0.010387210298213177,1.196019601960196,1.0423450735073463,-1.0605060506050605
47,0.047,0.9435322532253225,0.010469981831731274,1.1986198619861985,1.0427558235823535,-1.0618061806180619
